<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
CW4,Lyxor Japan US$,D,20140203,1.1630,1.1630,1.1580,1.1580,10250,0
CW4,Lyxor Japan US$,D,20140204,1.1270,1.1270,1.1040,1.1040,1030,0
CW4,Lyxor Japan US$,D,20140205,1.1280,1.1280,1.1280,1.1280,1000,0
CW4,Lyxor Japan US$,D,20140206,1.1280,1.1280,1.1280,1.1280,0,0
CW4,Lyxor Japan US$,D,20140207,1.1280,1.1280,1.1280,1.1280,0,0
CW4,Lyxor Japan US$,D,20140210,1.1280,1.1280,1.1280,1.1280,0,0
CW4,Lyxor Japan US$,D,20140211,1.1280,1.1280,1.1280,1.1280,0,0
CW4,Lyxor Japan US$,D,20140212,1.1760,1.1760,1.1760,1.1760,10000,0
CW4,Lyxor Japan US$,D,20140213,1.1800,1.1800,1.1800,1.1800,20,0
CW4,Lyxor Japan US$,D,20140214,1.1500,1.1500,1.1500,1.1500,4000,0
CW4,Lyxor Japan US$,D,20140217,1.1500,1.1500,1.1500,1.1500,0,0
CW4,Lyxor Japan US$,D,20140218,1.1800,1.1800,1.1800,1.1800,2200,0
CW4,Lyxor Japan US$,D,20140219,1.1800,1.1800,1.1800,1.1800,0,0
CW4,Lyxor Japan US$,D,20140220,1.1800,1.1800,1.1800,1.1800,0,0
CW4,Lyxor Japan US$,D,20140221,1.1800,1.1800,1.1800,1.1800,0,0
CW4,Lyxor Japan US$,D,20140224,1.1810,1.1810,1.1810,1.1810,0,0
CW4,Lyxor Japan US$,D,20140225,1.1800,1.1800,1.1800,1.1800,0,0
CW4,Lyxor Japan US$,D,20140226,1.1850,1.1850,1.1850,1.1850,30,0
CW4,Lyxor Japan US$,D,20140227,1.1760,1.1760,1.1760,1.1760,0,0
CW4,Lyxor Japan US$,D,20140228,1.1750,1.1750,1.1700,1.1700,70,0
CW4,Lyxor Japan US$,D,20140303,1.1710,1.1710,1.1600,1.1600,8450,0
CW4,Lyxor Japan US$,D,20140304,1.1750,1.1750,1.1750,1.1750,0,0
CW4,Lyxor Japan US$,D,20140305,1.1750,1.1750,1.1750,1.1750,0,0
CW4,Lyxor Japan US$,D,20140306,1.1910,1.1910,1.1910,1.1910,0,0
CW4,Lyxor Japan US$,D,20140307,1.1850,1.1850,1.1850,1.1850,0,0
CW4,Lyxor Japan US$,D,20140310,1.1800,1.1800,1.1800,1.1800,0,0
CW4,Lyxor Japan US$,D,20140311,1.1800,1.1800,1.1800,1.1800,1000,0
CW4,Lyxor Japan US$,D,20140312,1.1570,1.1570,1.1570,1.1570,20,0
CW4,Lyxor Japan US$,D,20140313,1.1560,1.1560,1.1560,1.1560,0,0
CW4,Lyxor Japan US$,D,20140314,1.1730,1.1740,1.1370,1.1370,1038000,0
CW4,Lyxor Japan US$,D,20140317,1.1400,1.1400,1.1280,1.1290,9510,0
CW4,Lyxor Japan US$,D,20140318,1.1300,1.1300,1.1300,1.1300,0,0
CW4,Lyxor Japan US$,D,20140319,1.1380,1.1380,1.1380,1.1380,0,0
CW4,Lyxor Japan US$,D,20140320,1.1080,1.1110,1.1080,1.1110,186100,0
CW4,Lyxor Japan US$,D,20140321,1.1100,1.1140,1.1100,1.1100,266490,0
CW4,Lyxor Japan US$,D,20140324,1.1230,1.1230,1.1230,1.1230,0,0
CW4,Lyxor Japan US$,D,20140325,1.1240,1.1240,1.1240,1.1240,0,0
CW4,Lyxor Japan US$,D,20140326,1.1350,1.1350,1.1350,1.1350,0,0
CW4,Lyxor Japan US$,D,20140327,1.1460,1.1460,1.1460,1.1460,0,0
CW4,Lyxor Japan US$,D,20140328,1.1430,1.1430,1.1400,1.1400,169860,0
CW4,Lyxor Japan US$,D,20140331,1.1650,1.1650,1.1650,1.1650,0,0
CW4,Lyxor Japan US$,D,20140401,1.1580,1.1580,1.1580,1.1580,0,0
CW4,Lyxor Japan US$,D,20140402,1.1650,1.1650,1.1650,1.1650,0,0
CW4,Lyxor Japan US$,D,20140403,1.1700,1.1700,1.1700,1.1700,0,0
CW4,Lyxor Japan US$,D,20140404,1.1680,1.1680,1.1680,1.1680,0,0
CW4,Lyxor Japan US$,D,20140407,1.1580,1.1580,1.1530,1.1530,1030,0
CW4,Lyxor Japan US$,D,20140408,1.1400,1.1400,1.1310,1.1310,88080,0
CW4,Lyxor Japan US$,D,20140409,1.1320,1.1320,1.1200,1.1200,80,0
CW4,Lyxor Japan US$,D,20140410,1.1370,1.1370,1.1290,1.1300,179520,0
CW4,Lyxor Japan US$,D,20140411,1.1300,1.1300,1.1120,1.1120,10040,0
CW4,Lyxor Japan US$,D,20140414,1.1140,1.1140,1.1140,1.1140,5000,0
CW4,Lyxor Japan US$,D,20140415,1.1100,1.1100,1.1100,1.1100,0,0
CW4,Lyxor Japan US$,D,20140416,1.1350,1.1350,1.1350,1.1350,0,0
CW4,Lyxor Japan US$,D,20140417,1.1400,1.1400,1.1400,1.1400,87260,0
CW4,Lyxor Japan US$,D,20140421,1.1400,1.1400,1.1400,1.1400,174520,0
CW4,Lyxor Japan US$,D,20140422,1.1280,1.1280,1.1280,1.1280,4000,0
CW4,Lyxor Japan US$,D,20140423,1.1390,1.1390,1.1390,1.1390,87260,0
CW4,Lyxor Japan US$,D,20140424,1.1350,1.1350,1.1350,1.1350,0,0
CW4,Lyxor Japan US$,D,20140425,1.1340,1.1340,1.1340,1.1340,0,0
CW4,Lyxor Japan US$,D,20140428,1.1340,1.1340,1.1340,1.1340,3000,0
CW4,Lyxor Japan US$,D,20140429,1.1340,1.1340,1.1340,1.1340,2000,0
CW4,Lyxor Japan US$,D,20140430,1.1280,1.1280,1.1280,1.1280,0,0
CW4,Lyxor Japan US$,D,20140502,1.1490,1.1490,1.1490,1.1490,0,0
CW4,Lyxor Japan US$,D,20140505,1.1460,1.1460,1.1460,1.1460,115710,0
CW4,Lyxor Japan US$,D,20140506,1.1510,1.1510,1.1500,1.1510,87080,0
CW4,Lyxor Japan US$,D,20140507,1.1310,1.1310,1.1310,1.1310,0,0
CW4,Lyxor Japan US$,D,20140508,1.1370,1.1370,1.1340,1.1340,15600,0
CW4,Lyxor Japan US$,D,20140509,1.1400,1.1400,1.1390,1.1390,40,0
CW4,Lyxor Japan US$,D,20140512,1.1340,1.1340,1.1340,1.1340,30,0
CW4,Lyxor Japan US$,D,20140514,1.1500,1.1500,1.1500,1.1500,2000,0
CW4,Lyxor Japan US$,D,20140515,1.1480,1.1480,1.1480,1.1480,20,0
CW4,Lyxor Japan US$,D,20140516,1.1350,1.1350,1.1350,1.1350,0,0
CW4,Lyxor Japan US$,D,20140519,1.1300,1.1300,1.1250,1.1250,17060,0
CW4,Lyxor Japan US$,D,20140520,1.1280,1.1280,1.1280,1.1280,0,0
CW4,Lyxor Japan US$,D,20140521,1.1280,1.1300,1.1280,1.1300,179960,0
CW4,Lyxor Japan US$,D,20140522,1.1360,1.1440,1.1360,1.1440,9000,0
CW4,Lyxor Japan US$,D,20140523,1.1560,1.1560,1.1560,1.1560,6000,0
CW4,Lyxor Japan US$,D,20140526,1.1690,1.1690,1.1690,1.1690,5000,0
CW4,Lyxor Japan US$,D,20140527,1.1670,1.1670,1.1670,1.1670,0,0
CW4,Lyxor Japan US$,D,20140528,1.1690,1.1690,1.1690,1.1690,0,0
CW4,Lyxor Japan US$,D,20140529,1.1740,1.1740,1.1740,1.1740,0,0
CW4,Lyxor Japan US$,D,20140530,1.1740,1.1740,1.1740,1.1740,5000,0
CW4,Lyxor Japan US$,D,20140602,1.1880,1.1880,1.1880,1.1880,3000,0
CW4,Lyxor Japan US$,D,20140603,1.1940,1.1950,1.1940,1.1950,180000,0
CW4,Lyxor Japan US$,D,20140604,1.1950,1.1950,1.1950,1.1950,6000,0
CW4,Lyxor Japan US$,D,20140605,1.1940,1.1940,1.1940,1.1940,0,0
CW4,Lyxor Japan US$,D,20140606,1.2000,1.2010,1.2000,1.2010,29500,0
CW4,Lyxor Japan US$,D,20140609,1.1990,1.1990,1.1990,1.1990,1000,0
CW4,Lyxor Japan US$,D,20140610,1.1890,1.1890,1.1890,1.1890,0,0
CW4,Lyxor Japan US$,D,20140611,1.1990,1.1990,1.1990,1.1990,10000,0
CW4,Lyxor Japan US$,D,20140612,1.2100,1.2100,1.2100,1.2100,0,0
CW4,Lyxor Japan US$,D,20140613,1.2080,1.2080,1.2080,1.2080,0,0
CW4,Lyxor Japan US$,D,20140616,1.2050,1.2050,1.2050,1.2050,0,0
CW4,Lyxor Japan US$,D,20140617,1.2060,1.2060,1.2060,1.2060,2000,0
CW4,Lyxor Japan US$,D,20140618,1.2190,1.2190,1.2190,1.2190,0,0
CW4,Lyxor Japan US$,D,20140619,1.2340,1.2340,1.2340,1.2340,20000,0
CW4,Lyxor Japan US$,D,20140620,1.2400,1.2430,1.2400,1.2400,48520,0
CW4,Lyxor Japan US$,D,20140623,1.2310,1.2310,1.2310,1.2310,0,0
CW4,Lyxor Japan US$,D,20140624,1.2400,1.2400,1.2400,1.2400,0,0
CW4,Lyxor Japan US$,D,20140625,1.2330,1.2330,1.2330,1.2330,10000,0
CW4,Lyxor Japan US$,D,20140626,1.2370,1.2380,1.2370,1.2380,470,0
CW4,Lyxor Japan US$,D,20140627,1.2360,1.2360,1.2250,1.2250,10250,0
CW4,Lyxor Japan US$,D,20140630,1.2390,1.2390,1.2390,1.2390,0,0
CW4,Lyxor Japan US$,D,20140701,1.2510,1.2550,1.2510,1.2550,274000,0
CW4,Lyxor Japan US$,D,20140702,1.2550,1.2550,1.2550,1.2550,0,0
CW4,Lyxor Japan US$,D,20140703,1.2470,1.2480,1.2470,1.2480,6000,0
CW4,Lyxor Japan US$,D,20140704,1.2520,1.2530,1.2520,1.2530,30400,0
CW4,Lyxor Japan US$,D,20140707,1.2460,1.2460,1.2460,1.2460,0,0
CW4,Lyxor Japan US$,D,20140708,1.2400,1.2400,1.2400,1.2400,3000,0
CW4,Lyxor Japan US$,D,20140709,1.2300,1.2300,1.2300,1.2300,0,0
CW4,Lyxor Japan US$,D,20140710,1.2270,1.2270,1.2270,1.2270,500,0
CW4,Lyxor Japan US$,D,20140711,1.2200,1.2200,1.2200,1.2200,0,0
CW4,Lyxor Japan US$,D,20140714,1.2310,1.2310,1.2310,1.2310,0,0
CW4,Lyxor Japan US$,D,20140715,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20140716,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20140717,1.2350,1.2350,1.2350,1.2350,0,0
CW4,Lyxor Japan US$,D,20140718,1.2260,1.2260,1.2260,1.2260,0,0
CW4,Lyxor Japan US$,D,20140721,1.2300,1.2300,1.2300,1.2300,0,0
CW4,Lyxor Japan US$,D,20140722,1.2330,1.2330,1.2330,1.2330,0,0
CW4,Lyxor Japan US$,D,20140723,1.2270,1.2360,1.2270,1.2360,4100,0
CW4,Lyxor Japan US$,D,20140724,1.2340,1.2340,1.2340,1.2340,0,0
CW4,Lyxor Japan US$,D,20140725,1.2360,1.2360,1.2360,1.2360,2100,0
CW4,Lyxor Japan US$,D,20140729,1.2440,1.2500,1.2440,1.2500,61000,0
CW4,Lyxor Japan US$,D,20140730,1.2420,1.2420,1.2420,1.2420,0,0
CW4,Lyxor Japan US$,D,20140731,1.2290,1.2290,1.2290,1.2290,0,0
CW4,Lyxor Japan US$,D,20140801,1.2200,1.2200,1.2200,1.2200,0,0
CW4,Lyxor Japan US$,D,20140804,1.2500,1.2500,1.2500,1.2500,100,0
CW4,Lyxor Japan US$,D,20140805,1.2140,1.2140,1.2140,1.2140,0,0
CW4,Lyxor Japan US$,D,20140806,1.2000,1.2000,1.1980,1.1980,20,0
CW4,Lyxor Japan US$,D,20140807,1.2060,1.2060,1.2060,1.2060,0,0
CW4,Lyxor Japan US$,D,20140808,1.1890,1.1890,1.1890,1.1890,2000,0
CW4,Lyxor Japan US$,D,20140811,1.1960,1.2000,1.1960,1.2000,21900,0
CW4,Lyxor Japan US$,D,20140812,1.2090,1.2090,1.2090,1.2090,0,0
CW4,Lyxor Japan US$,D,20140813,1.2170,1.2170,1.2170,1.2170,0,0
CW4,Lyxor Japan US$,D,20140814,1.2160,1.2160,1.2160,1.2160,0,0
CW4,Lyxor Japan US$,D,20140815,1.2210,1.2210,1.2210,1.2210,0,0
CW4,Lyxor Japan US$,D,20140818,1.2160,1.2200,1.2160,1.2200,1700,0
CW4,Lyxor Japan US$,D,20140819,1.2260,1.2260,1.2260,1.2260,0,0
CW4,Lyxor Japan US$,D,20140820,1.2160,1.2160,1.2160,1.2160,0,0
CW4,Lyxor Japan US$,D,20140821,1.2220,1.2220,1.2220,1.2220,0,0
CW4,Lyxor Japan US$,D,20140822,1.2180,1.2180,1.2180,1.2180,0,0
CW4,Lyxor Japan US$,D,20140825,1.2180,1.2180,1.2180,1.2180,0,0
CW4,Lyxor Japan US$,D,20140826,1.2140,1.2140,1.2140,1.2140,0,0
CW4,Lyxor Japan US$,D,20140827,1.2140,1.2140,1.2140,1.2140,0,0
CW4,Lyxor Japan US$,D,20140828,1.2110,1.2110,1.2110,1.2110,0,0
CW4,Lyxor Japan US$,D,20140829,1.2110,1.2110,1.2110,1.2110,1000,0
CW4,Lyxor Japan US$,D,20140901,1.2110,1.2110,1.2110,1.2110,0,0
CW4,Lyxor Japan US$,D,20140902,1.2210,1.2210,1.2210,1.2210,0,0
CW4,Lyxor Japan US$,D,20140903,1.2210,1.2210,1.2210,1.2210,0,0
CW4,Lyxor Japan US$,D,20140904,1.2080,1.2080,1.2080,1.2080,7000,0
CW4,Lyxor Japan US$,D,20140905,1.2040,1.2040,1.2040,1.2040,200,0
CW4,Lyxor Japan US$,D,20140908,1.2070,1.2140,1.2070,1.2140,5590,0
CW4,Lyxor Japan US$,D,20140909,1.2020,1.2020,1.2020,1.2020,0,0
CW4,Lyxor Japan US$,D,20140910,1.2090,1.2090,1.2090,1.2090,0,0
CW4,Lyxor Japan US$,D,20140911,1.2060,1.2060,1.2060,1.2060,0,0
CW4,Lyxor Japan US$,D,20140912,1.2000,1.2000,1.2000,1.2000,0,0
CW4,Lyxor Japan US$,D,20140915,1.1950,1.1950,1.1950,1.1950,0,0
CW4,Lyxor Japan US$,D,20140916,1.1990,1.1990,1.1990,1.1990,0,0
CW4,Lyxor Japan US$,D,20140917,1.1940,1.1940,1.1940,1.1940,0,0
CW4,Lyxor Japan US$,D,20140918,1.1950,1.1950,1.1950,1.1950,0,0
CW4,Lyxor Japan US$,D,20140919,1.2020,1.2020,1.2020,1.2020,0,0
CW4,Lyxor Japan US$,D,20140922,1.1980,1.1980,1.1980,1.1980,300,0
CW4,Lyxor Japan US$,D,20140923,1.1990,1.1990,1.1990,1.1990,0,0
CW4,Lyxor Japan US$,D,20140924,1.1990,1.1990,1.1990,1.1990,0,0
CW4,Lyxor Japan US$,D,20140925,1.1970,1.2170,1.1970,1.2170,10320,0
CW4,Lyxor Japan US$,D,20140926,1.2140,1.2140,1.2140,1.2140,0,0
CW4,Lyxor Japan US$,D,20140929,1.2050,1.2050,1.2050,1.2050,0,0
CW4,Lyxor Japan US$,D,20140930,1.1950,1.1950,1.1950,1.1950,100,0
CW4,Lyxor Japan US$,D,20141001,1.1700,1.1700,1.1670,1.1670,200,0
CW4,Lyxor Japan US$,D,20141002,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20141003,1.1680,1.1680,1.1680,1.1680,0,0
CW4,Lyxor Japan US$,D,20141007,1.1740,1.1740,1.1740,1.1740,0,0
CW4,Lyxor Japan US$,D,20141008,1.1640,1.1640,1.1640,1.1640,65090,0
CW4,Lyxor Japan US$,D,20141009,1.1600,1.1600,1.1600,1.1600,0,0
CW4,Lyxor Japan US$,D,20141010,1.1410,1.1410,1.1410,1.1410,0,0
CW4,Lyxor Japan US$,D,20141013,1.1290,1.1290,1.1290,1.1290,0,0
CW4,Lyxor Japan US$,D,20141014,1.1170,1.1170,1.1170,1.1170,0,0
CW4,Lyxor Japan US$,D,20141015,1.1240,1.1240,1.1240,1.1240,0,0
CW4,Lyxor Japan US$,D,20141016,1.1110,1.1110,1.1110,1.1110,0,0
CW4,Lyxor Japan US$,D,20141017,1.1000,1.1000,1.1000,1.1000,3000,0
CW4,Lyxor Japan US$,D,20141020,1.1310,1.1310,1.1310,1.1310,0,0
CW4,Lyxor Japan US$,D,20141021,1.1240,1.1240,1.1240,1.1240,0,0
CW4,Lyxor Japan US$,D,20141023,1.1410,1.1410,1.1410,1.1410,0,0
CW4,Lyxor Japan US$,D,20141024,1.1390,1.1390,1.1390,1.1390,11000,0
CW4,Lyxor Japan US$,D,20141027,1.1510,1.1510,1.1510,1.1510,0,0
CW4,Lyxor Japan US$,D,20141028,1.1530,1.1530,1.1530,1.1530,0,0
CW4,Lyxor Japan US$,D,20141029,1.1640,1.1640,1.1640,1.1640,8500,0
CW4,Lyxor Japan US$,D,20141030,1.1650,1.1650,1.1650,1.1650,5000,0
CW4,Lyxor Japan US$,D,20141031,1.1900,1.2110,1.1900,1.2110,13000,0
CW4,Lyxor Japan US$,D,20141103,1.2100,1.2100,1.2100,1.2100,0,0
CW4,Lyxor Japan US$,D,20141104,1.1840,1.1930,1.1840,1.1930,173420,0
CW4,Lyxor Japan US$,D,20141105,1.1950,1.1950,1.1950,1.1950,0,0
CW4,Lyxor Japan US$,D,20141106,1.1700,1.1700,1.1700,1.1700,10000,0
CW4,Lyxor Japan US$,D,20141107,1.1720,1.1720,1.1720,1.1720,5000,0
CW4,Lyxor Japan US$,D,20141110,1.1760,1.1760,1.1760,1.1760,0,0
CW4,Lyxor Japan US$,D,20141111,1.1850,1.1850,1.1850,1.1850,0,0
CW4,Lyxor Japan US$,D,20141112,1.1830,1.1830,1.1800,1.1800,11000,0
CW4,Lyxor Japan US$,D,20141113,1.1870,1.1870,1.1850,1.1850,40,0
CW4,Lyxor Japan US$,D,20141114,1.1860,1.1890,1.1860,1.1890,2010,0
CW4,Lyxor Japan US$,D,20141117,1.1700,1.1700,1.1700,1.1700,10,0
CW4,Lyxor Japan US$,D,20141118,1.1850,1.1850,1.1830,1.1830,14000,0
CW4,Lyxor Japan US$,D,20141119,1.1820,1.1820,1.1820,1.1820,800,0
CW4,Lyxor Japan US$,D,20141120,1.1820,1.1820,1.1820,1.1820,0,0
CW4,Lyxor Japan US$,D,20141121,1.1820,1.1820,1.1820,1.1820,0,0
CW4,Lyxor Japan US$,D,20141124,1.1820,1.1820,1.1820,1.1820,0,0
CW4,Lyxor Japan US$,D,20141125,1.1790,1.1790,1.1790,1.1790,3000,0
CW4,Lyxor Japan US$,D,20141126,1.1820,1.1820,1.1810,1.1810,15000,0
CW4,Lyxor Japan US$,D,20141127,1.1680,1.1680,1.1680,1.1680,5000,0
CW4,Lyxor Japan US$,D,20141128,1.1680,1.1680,1.1680,1.1680,0,0
CW4,Lyxor Japan US$,D,20141201,1.1830,1.1830,1.1830,1.1830,10000,0
CW4,Lyxor Japan US$,D,20141202,1.1830,1.1830,1.1830,1.1830,0,0
CW4,Lyxor Japan US$,D,20141203,1.1830,1.1830,1.1830,1.1830,0,0
CW4,Lyxor Japan US$,D,20141204,1.1830,1.1830,1.1830,1.1830,0,0
CW4,Lyxor Japan US$,D,20141205,1.1830,1.1830,1.1830,1.1830,0,0
CW4,Lyxor Japan US$,D,20141208,1.1830,1.1830,1.1830,1.1830,0,0
CW4,Lyxor Japan US$,D,20141209,1.1790,1.1790,1.1740,1.1740,20000,0
CW4,Lyxor Japan US$,D,20141210,1.1740,1.1740,1.1740,1.1740,0,0
CW4,Lyxor Japan US$,D,20141211,1.1560,1.1570,1.1560,1.1570,100000,0
CW4,Lyxor Japan US$,D,20141212,1.1550,1.1550,1.1540,1.1540,100000,0
CW4,Lyxor Japan US$,D,20141215,1.1540,1.1540,1.1540,1.1540,0,0
CW4,Lyxor Japan US$,D,20141216,1.1290,1.1330,1.1290,1.1330,35500,0
CW4,Lyxor Japan US$,D,20141217,1.1330,1.1330,1.1330,1.1330,0,0
CW4,Lyxor Japan US$,D,20141218,1.1530,1.1530,1.1530,1.1530,100,0
CW4,Lyxor Japan US$,D,20141219,1.1530,1.1530,1.1530,1.1530,0,0
CW4,Lyxor Japan US$,D,20141222,1.1530,1.1530,1.1530,1.1530,0,0
CW4,Lyxor Japan US$,D,20141223,1.1530,1.1530,1.1530,1.1530,0,0
CW4,Lyxor Japan US$,D,20141224,1.1530,1.1530,1.1530,1.1530,0,0
CW4,Lyxor Japan US$,D,20141226,1.1530,1.1530,1.1530,1.1530,0,0
CW4,Lyxor Japan US$,D,20141229,1.1530,1.1530,1.1530,1.1530,0,0
CW4,Lyxor Japan US$,D,20141230,1.1460,1.1460,1.1460,1.1460,20000,0
CW4,Lyxor Japan US$,D,20141231,1.1460,1.1460,1.1460,1.1460,0,0
CW4,Lyxor Japan US$,D,20150102,1.1510,1.1530,1.1510,1.1530,14000,0
CW4,Lyxor Japan US$,D,20150105,1.1450,1.1450,1.1450,1.1450,3000,0
CW4,Lyxor Japan US$,D,20150106,1.1450,1.1450,1.1450,1.1450,0,0
CW4,Lyxor Japan US$,D,20150107,1.1300,1.1300,1.1300,1.1300,2000,0
CW4,Lyxor Japan US$,D,20150108,1.1300,1.1300,1.1300,1.1300,0,0
CW4,Lyxor Japan US$,D,20150109,1.1300,1.1300,1.1300,1.1300,0,0
CW4,Lyxor Japan US$,D,20150112,1.1300,1.1300,1.1300,1.1300,0,0
CW4,Lyxor Japan US$,D,20150113,1.1380,1.1380,1.1330,1.1330,2010,0
CW4,Lyxor Japan US$,D,20150114,1.1410,1.1410,1.1410,1.1410,4000,0
CW4,Lyxor Japan US$,D,20150115,1.1400,1.1400,1.1400,1.1400,13000,0
CW4,Lyxor Japan US$,D,20150116,1.1380,1.1380,1.1380,1.1380,25000,0
CW4,Lyxor Japan US$,D,20150119,1.1380,1.1380,1.1380,1.1380,0,0
CW4,Lyxor Japan US$,D,20150120,1.1380,1.1380,1.1380,1.1380,0,0
CW4,Lyxor Japan US$,D,20150121,1.1380,1.1380,1.1380,1.1380,0,0
CW4,Lyxor Japan US$,D,20150122,1.1380,1.1380,1.1380,1.1380,0,0
CW4,Lyxor Japan US$,D,20150123,1.1700,1.1700,1.1700,1.1700,1000,0
CW4,Lyxor Japan US$,D,20150126,1.1590,1.1590,1.1590,1.1590,100,0
CW4,Lyxor Japan US$,D,20150127,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150128,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150129,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150130,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150202,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150203,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150204,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150205,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150206,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150209,1.1590,1.1590,1.1590,1.1590,0,0
CW4,Lyxor Japan US$,D,20150210,1.1770,1.1770,1.1770,1.1770,4000,0
CW4,Lyxor Japan US$,D,20150211,1.1770,1.1770,1.1770,1.1770,0,0
CW4,Lyxor Japan US$,D,20150212,1.1790,1.1790,1.1790,1.1790,50,0
CW4,Lyxor Japan US$,D,20150213,1.2410,1.2410,1.1970,1.2070,99170,0
CW4,Lyxor Japan US$,D,20150216,1.2100,1.2120,1.2080,1.2120,121320,0
CW4,Lyxor Japan US$,D,20150217,1.1460,1.2100,1.1460,1.2100,18560,0
CW4,Lyxor Japan US$,D,20150218,1.2100,1.2100,1.2100,1.2100,0,0
CW4,Lyxor Japan US$,D,20150223,1.2350,1.2380,1.2350,1.2380,6040,0
CW4,Lyxor Japan US$,D,20150224,1.2400,1.2400,1.2400,1.2400,10000,0
CW4,Lyxor Japan US$,D,20150225,1.2500,1.2500,1.2490,1.2490,14000,0
CW4,Lyxor Japan US$,D,20150226,1.2550,1.2550,1.2550,1.2550,7500,0
CW4,Lyxor Japan US$,D,20150227,1.2550,1.2550,1.2550,1.2550,10000,0
CW4,Lyxor Japan US$,D,20150302,1.2550,1.2550,1.2550,1.2550,0,0
CW4,Lyxor Japan US$,D,20150303,1.2550,1.2550,1.2550,1.2550,0,0
CW4,Lyxor Japan US$,D,20150304,1.2550,1.2550,1.2550,1.2550,0,0
CW4,Lyxor Japan US$,D,20150305,1.2550,1.2550,1.2550,1.2550,0,0
CW4,Lyxor Japan US$,D,20150306,1.2550,1.2620,1.2550,1.2620,13000,0
CW4,Lyxor Japan US$,D,20150309,1.2480,1.2480,1.2420,1.2420,1100,0
CW4,Lyxor Japan US$,D,20150310,1.2390,1.2390,1.2390,1.2390,200,0
CW4,Lyxor Japan US$,D,20150311,1.2390,1.2390,1.2390,1.2390,0,0
CW4,Lyxor Japan US$,D,20150312,1.2450,1.2450,1.2450,1.2450,5000,0
CW4,Lyxor Japan US$,D,20150313,1.2620,1.2630,1.2610,1.2630,11000,0
CW4,Lyxor Japan US$,D,20150316,1.2660,1.2660,1.2660,1.2660,1000,0
CW4,Lyxor Japan US$,D,20150317,1.2740,1.2740,1.2740,1.2740,5000,0
CW4,Lyxor Japan US$,D,20150318,1.2740,1.2810,1.2740,1.2810,10000,0
CW4,Lyxor Japan US$,D,20150319,1.2810,1.2810,1.2810,1.2810,0,0
CW4,Lyxor Japan US$,D,20150320,1.2810,1.2810,1.2810,1.2810,0,0
CW4,Lyxor Japan US$,D,20150323,1.3000,1.3050,1.3000,1.3050,3000,0
CW4,Lyxor Japan US$,D,20150324,1.3000,1.3030,1.3000,1.3030,1100,0
CW4,Lyxor Japan US$,D,20150325,1.3020,1.3020,1.3020,1.3020,6000,0
CW4,Lyxor Japan US$,D,20150326,1.3020,1.3020,1.3020,1.3020,0,0
CW4,Lyxor Japan US$,D,20150327,1.3020,1.3020,1.3020,1.3020,0,0
CW4,Lyxor Japan US$,D,20150330,1.3020,1.3020,1.3020,1.3020,0,0
CW4,Lyxor Japan US$,D,20150331,1.2740,1.2740,1.2730,1.2730,59000,0
CW4,Lyxor Japan US$,D,20150401,1.2730,1.2730,1.2730,1.2730,0,0
CW4,Lyxor Japan US$,D,20150402,1.2730,1.2730,1.2730,1.2730,0,0
CW4,Lyxor Japan US$,D,20150406,1.2730,1.2730,1.2730,1.2730,0,0
CW4,Lyxor Japan US$,D,20150407,1.2730,1.2730,1.2730,1.2730,0,0
CW4,Lyxor Japan US$,D,20150408,1.2730,1.2730,1.2730,1.2730,0,0
CW4,Lyxor Japan US$,D,20150409,1.3080,1.3080,1.3080,1.3080,33000,0
CW4,Lyxor Japan US$,D,20150410,1.3080,1.3080,1.3080,1.3080,0,0
CW4,Lyxor Japan US$,D,20150413,1.3080,1.3080,1.3080,1.3080,0,0
CW4,Lyxor Japan US$,D,20150414,1.3100,1.3170,1.3050,1.3160,90220,0
CW4,Lyxor Japan US$,D,20150415,1.3160,1.3160,1.3160,1.3160,0,0
CW4,Lyxor Japan US$,D,20150416,1.3160,1.3160,1.3160,1.3160,0,0
CW4,Lyxor Japan US$,D,20150417,1.3400,1.3400,1.3240,1.3250,18000,0
CW4,Lyxor Japan US$,D,20150420,1.3200,1.3200,1.3190,1.3190,2220,0
CW4,Lyxor Japan US$,D,20150421,1.3280,1.3280,1.3280,1.3280,380,0
CW4,Lyxor Japan US$,D,20150422,1.3430,1.3430,1.3430,1.3430,28000,0
