<ticker>,<name>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>,<o/i>
S27,SPDR S&P500 US$,D,20100118,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100119,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100120,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100121,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100122,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100125,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100126,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100127,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100128,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100129,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100201,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100202,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100203,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100204,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100205,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100208,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100209,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100210,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100211,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100212,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100217,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100218,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100219,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100222,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100223,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100224,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100225,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100226,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100301,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100302,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100303,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100304,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100305,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100308,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100309,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100310,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100311,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100312,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100315,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100316,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100317,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100318,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100319,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100322,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100323,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100324,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100325,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100326,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100329,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100330,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100331,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100401,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100405,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100406,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100407,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100408,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100409,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100412,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100413,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100414,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100415,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100416,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100419,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100420,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100421,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100422,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100423,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100426,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100427,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100428,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100429,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100430,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100503,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100504,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100505,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100506,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100507,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100510,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100511,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100512,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100513,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100514,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100517,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100518,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100519,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100520,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100521,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100524,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100525,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100526,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100527,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100531,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100601,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100602,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100603,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100604,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100607,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100608,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100609,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100610,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100611,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100614,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100615,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100616,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100617,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100618,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100621,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100622,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100623,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100624,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100625,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100628,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100629,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100630,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100701,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100702,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100705,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100706,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100707,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100708,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100709,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100712,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100713,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100714,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100715,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100716,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100719,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100720,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100721,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100722,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100723,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100726,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100727,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100728,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100729,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100730,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100802,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100803,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100804,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100805,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100806,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100810,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100811,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100812,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100813,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100816,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100817,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100818,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100819,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100820,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100823,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100824,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100825,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100826,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100827,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100830,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100831,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100901,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100902,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100903,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100906,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100907,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100908,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100909,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100913,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100914,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100915,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100916,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100917,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100920,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100921,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100922,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100923,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100924,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100927,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100928,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100929,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20100930,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101001,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101004,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101005,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101006,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101007,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101008,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101011,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101012,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101013,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101014,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101015,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101018,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101019,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101020,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101021,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101022,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101025,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101026,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101027,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101028,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101029,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101101,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101102,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101103,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101104,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101108,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101109,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101110,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101111,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101112,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101115,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101116,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101118,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101119,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101122,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101123,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101124,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101125,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101126,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101129,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101130,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101201,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101202,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101203,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101206,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101207,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101208,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101209,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101210,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101213,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101214,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101215,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101216,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101217,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101220,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101221,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101222,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101223,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101224,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101227,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101228,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101229,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101230,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20101231,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110103,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110104,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110105,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110106,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110107,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110110,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110111,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110112,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110113,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110114,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110117,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110118,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110119,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110120,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110121,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110124,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110125,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110126,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110127,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110128,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110131,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110201,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110202,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110207,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110208,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110209,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110210,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110211,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110214,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110215,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110216,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110217,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110218,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110221,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110222,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110223,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110224,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110225,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110228,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110301,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110302,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110303,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110304,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110307,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110308,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110309,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110310,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110311,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110314,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110315,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110316,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110317,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110318,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110321,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110322,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110323,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110324,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110325,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110328,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110329,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110330,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110331,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110401,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110404,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110405,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110406,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110407,250.0000,250.0000,250.0000,250.0000,0,0
S27,SPDR S&P500 US$,D,20110408,250.0000,250.0000,250.0000,250.0000,0,0
